"","weight"
"1",4.1378916369147
"2",2.7965799827317
"3",1.3781324313142
"4",1.569649960561
"5",3.52096932675562
"6",1.72941868850736
"7",3.24586148824549
"8",1.52394356804456
"9",1.23734594998147
"10",3.25751150494202
"11",1.68305941720257
"12",1.57163895343912
"13",4.54440350375959
"14",0.510000000095323
"15",0.334388995082131
"16",0.341641918277088
"17",0.991011604406225
"18",0.4115932458216
"19",1.32283634669397
"20",0.359361934486405
"21",1.2365844087474
"22",3.47076663012086
"23",2.92988054360072
"24",3.68052564177566
"25",6.35993907204103
"26",1.38486598636756
"27",0.704340826266446
"28",0.950753911557273
"29",1.30611063846139
