"","V1","V2"
"1",6,8
"2",5,9
"3",7,9
"4",3,11
"5",7,11
"6",3,15
"7",13,16
"8",8,17
"9",13,17
"10",9,18
"11",1,19
"12",9,19
"13",1,20
"14",8,20
"15",15,20
"16",3,21
"17",4,21
"18",2,22
"19",6,22
"20",10,23
"21",12,23
"22",14,23
"23",13,24
"24",15,25
"25",20,25
"26",24,25
"27",14,26
"28",25,26
"29",25,27
"30",24,28
"31",27,28
"32",22,29
"33",15,31
"34",23,31
"35",25,31
"36",20,32
"37",27,32
"38",28,32
"39",31,32
"40",32,34
"41",30,35
"42",31,35
"43",35,36
"44",33,37
"45",34,37
"46",37,38
"47",37,39
"48",37,40
"49",38,40
