"","V1","V2"
"1",1,2
"2",4,5
"3",4,6
"4",7,8
"5",4,9
"6",2,10
"7",4,10
"8",9,10
"9",10,11
"10",5,12
"11",8,12
"12",2,13
"13",4,13
"14",5,13
"15",10,13
"16",1,14
"17",9,15
"18",10,16
"19",11,16
"20",15,16
"21",15,17
"22",1,18
"23",13,18
"24",14,18
"25",3,19
"26",8,20
"27",14,20
"28",18,20
"29",19,20
"30",16,21
"31",17,22
"32",21,22
"33",19,23
"34",8,24
"35",13,25
"36",19,26
"37",23,26
"38",21,27
"39",25,27
"40",14,28
"41",18,28
"42",27,28
"43",24,29
"44",29,30
"45",20,31
"46",28,31
"47",23,32
"48",29,33
"49",31,33
"50",25,34
"51",31,35
"52",33,35
"53",32,36
"54",35,36
"55",36,37
"56",34,38
"57",34,39
