"","V1","V2"
"1",1,4
"2",2,4
"3",3,4
"4",5,6
"5",6,7
"6",4,8
"7",6,8
"8",8,10
"9",8,11
"10",9,11
"11",11,12
"12",10,14
"13",14,15
"14",7,16
"15",10,16
"16",14,17
"17",16,17
"18",7,19
"19",16,19
"20",12,20
"21",12,21
"22",8,22
"23",10,22
"24",14,22
"25",13,23
"26",17,23
"27",16,24
"28",23,24
"29",18,25
"30",24,25
"31",25,26
"32",21,27
"33",22,27
"34",19,28
"35",20,28
"36",12,29
"37",21,29
"38",23,31
"39",17,32
"40",23,32
"41",30,32
"42",19,33
"43",24,33
"44",26,33
"45",28,34
"46",21,35
"47",34,36
"48",34,37
"49",16,38
"50",22,38
"51",37,38
