"","weight"
"1",3.00400149803081
"2",2.64153061693145
"3",0.678969808086327
"4",2.79871917143676
"5",2.53828367206993
"6",3.37430600301592
"7",3.19098140390425
"8",3.06632940207526
"9",3.09114930096936
"10",0.574198572110501
"11",1.07401936690444
"12",0.448660228063778
"13",2.92751242525855
"14",1.32548104438185
"15",1.13913765698565
"16",1.0537343118577
"17",3.44248587515903
"18",3.67368493466961
"19",4.70588153277713
"20",1.40365807774129
"21",0.474341648431205
"22",1.51647617852515
"23",1.58377628461792
"24",0.51517084561271
"25",1.76010113338632
"26",2.83855262421924
"27",0.641141045287384
"28",0.87701539310942
"29",0.68752003649577
"30",1.11679372386466
"31",0.779072269113077
"32",1.35105736404825
