"","V1","V2"
"1",1,2
"2",2,3
"3",3,8
"4",8,9
"5",1,11
"6",5,11
"7",8,11
"8",6,12
"9",7,12
"10",11,14
"11",5,15
"12",6,15
"13",10,15
"14",4,16
"15",10,17
"16",13,17
"17",16,17
"18",7,18
"19",14,19
"20",12,20
"21",13,20
"22",15,21
"23",19,21
"24",9,22
"25",14,22
"26",18,22
"27",16,23
"28",20,24
"29",13,25
"30",24,26
"31",8,27
"32",10,28
"33",24,28
"34",22,29
"35",5,30
"36",11,30
"37",21,30
"38",28,30
"39",29,30
"40",29,32
"41",30,32
"42",31,33
"43",6,34
"44",24,34
"45",28,34
"46",29,34
"47",31,35
"48",32,35
"49",33,35
"50",34,36
"51",32,37
"52",35,37
"53",37,38
"54",36,39
"55",39,40
