"","weight"
"1",0.187627290384206
"2",0.239267632785705
"3",0.177301438597968
"4",0.1823211454454
"5",0.178645459341883
"6",0.134544416973093
"7",0.202136588086585
"8",0.145468209482706
"9",0.175177053598092
"10",0.128156154655788
"11",0.192979273504991
"12",0.171760299197407
"13",0.184118983603362
"14",0.214937200366187
"15",0.224104440532589
"16",0.240750908670128
"17",0.193362354142273
"18",0.179621825272547
"19",0.174051142069732
"20",0.208364584501858
"21",0.43291454165636
"22",1.66335474319518
