"","V1","V2"
"1",1,2
"2",1,7
"3",2,3
"4",2,6
"5",3,5
"6",3,12
"7",4,5
"8",4,7
"9",5,13
"10",6,10
"11",7,8
"12",7,14
"13",7,20
"14",9,19
"15",10,18
"16",10,19
"17",11,20
"18",11,21
"19",12,19
"20",12,20
"21",12,33
"22",13,21
"23",14,15
"24",14,17
"25",14,24
"26",14,39
"27",15,16
"28",15,24
"29",16,22
"30",20,23
"31",22,26
"32",22,27
"33",23,28
"34",23,36
"35",24,27
"36",24,37
"37",25,29
"38",26,31
"39",26,34
"40",27,30
"41",28,36
"42",29,32
"43",29,37
"44",29,48
"45",30,37
"46",30,38
"47",31,38
"48",32,35
"49",32,48
"50",32,51
"51",33,34
"52",33,35
"53",33,40
"54",33,41
"55",34,41
"56",35,42
"57",36,42
"58",36,43
"59",38,39
"60",38,46
"61",39,40
"62",39,46
"63",40,45
"64",41,44
"65",41,45
"66",44,49
"67",44,50
"68",45,46
"69",45,50
"70",47,51
"71",47,56
"72",48,52
"73",48,53
"74",49,55
"75",49,57
"76",50,58
"77",51,54
"78",51,56
"79",55,58
"80",57,58
