"","weight"
"1",2.07082978537864
"2",2.01299875823632
"3",1.55148831775355
"4",1.47906761134472
"5",1.25282121626385
"6",1.59881237162146
"7",1.22213297148516
"8",1.5922386755376
"9",6.58337876762294
"10",1.54518251324682
"11",2.0767339747547
"12",1.68546848074292
"13",1.36244229271026
"14",1.47089904480159
"15",1.40377918493389
"16",0.871509610143665
"17",1.12423129230708
"18",1.20522363075235
"19",0.347683764215211
"20",2.70316629228406
"21",1.20917327124983
"22",2.77075000787241
"23",0.396212064914717
"24",2.16464338870634
"25",1.12199331545777
"26",2.20882796976718
"27",1.37419067109784
"28",1.20227118420618
"29",0.911385758034452
"30",1.83852685560307
"31",1.68807701230103
"32",1.38620921928356
"33",1.41201982993948
"34",0.78080471308234
"35",2.33854741282328
"36",1.73187372569738
"37",1.21413549529799
"38",1.51723300799099
"39",1.74608241514413
"40",1.73192263080684
"41",1.15898274339086
"42",2.19862707141623
"43",2.8345906230496
"44",3.72803822409898
"45",2.51356798160037
