"","weight"
"1",0.228527897593459
"2",0.277859677378622
"3",0.418242274571716
"4",1.50077786560886
"5",1.58250878693549
"6",0.928008620448787
"7",1.32678898111592
"8",0.989024266864117
"9",0.399436152582509
"10",1.00133361125665
"11",0.854664448896996
"12",0.514141031009529
"13",0.316600694497017
"14",0.521858218097458
"15",1.41318133309759
"16",0.256857937160189
"17",0.265389148390113
"18",1.47829090519923
"19",0.414730033022847
"20",1.60825246776146
"21",1.00671217404852
"22",0.935049517764888
"23",0.702281994851231
