"","V1","V2"
"1",3,4
"2",5,6
"3",2,7
"4",2,9
"5",1,10
"6",8,10
"7",4,11
"8",4,12
"9",5,12
"10",7,13
"11",9,13
"12",5,14
"13",6,14
"14",8,15
"15",13,15
"16",10,16
"17",12,16
"18",15,16
"19",11,17
"20",12,17
"21",16,18
"22",14,19
"23",15,20
"24",16,20
"25",14,21
"26",17,21
"27",19,21
"28",17,22
"29",16,23
"30",21,23
"31",19,24
"32",18,25
"33",20,26
"34",13,27
"35",23,28
"36",24,28
"37",25,29
"38",26,29
"39",26,30
"40",27,30
"41",29,31
"42",30,32
"43",20,33
"44",22,34
"45",23,34
"46",34,35
"47",31,36
"48",31,37
"49",32,37
"50",28,38
"51",32,39
"52",33,39
"53",23,40
"54",34,40
"55",38,40
"56",34,41
"57",40,41
"58",33,42
"59",39,43
"60",37,44
"61",39,44
"62",43,45
"63",42,46
"64",45,46
"65",43,47
"66",44,47
"67",45,47
