"","weight"
"1",1.08123124242685
"2",1.07321992142562
"3",1.05503364866718
"4",0.545938641500236
"5",3.73222574344217
"6",0.450800399683431
"7",0.706476468586963
"8",1.39992856981332
"9",0.953335722532262
"10",1.27475330951743
"11",0.902676575600288
"12",2.89497841107679
"13",0.676595151909626
"14",0.763324308422832
"15",1.01335137036675
"16",0.905110490763352
"17",1.32559571511002
"18",0.874771398425352
"19",1.36468164772026
"20",1.51274584771319
"21",0.567645135028917
"22",1.27395015575916
"23",0.617368609708732
"24",1.17554412944393
"25",1.34738301838503
"26",1.20865255539361
"27",1.29662022215283
"28",2.08068642530017
"29",1.42743861519628
"30",3.28937015293327
"31",1.56980540199166
"32",1.71756106141118
"33",1.01710373144791
"34",0.655591335851238
"35",1.05341539806864
"36",2.05456812991137
"37",0.869358384152424
"38",0.866176078708718
"39",0.843493331066971
"40",1.61068339516626
"41",1.06550269797781
